title;url;stars;name;reviewUrl;text
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;4;Michael Ibrahim;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN6dE1IUEF3EAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICztMHPAw%7CCgwIvoHmsgYQqK2m-wI%7C?hl=en;Unlike other mosques I visited in the country this is a modern one, it is very nice and would recommend visiting if in the area.
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Alimzhan;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN6Mk9LT3RnRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICz2OKOtgE%7CCgsI26XisgYQyJGffA%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;4;王晓峰;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURUMzRmOUR3EAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDT34f9Dw%7CCgwIltfcsgYQqJWAtwI%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;4;Alexander Fedorov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURUMzk3d1JREAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDT397wRQ%7CCgwIgMvcsgYQwLunlwI%7C?hl=en;Вопросов к месту нет , но само здание архитектура и материалы из которых она выполнена выглядят очень не убедительно.
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Sanjay Agrawal;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURUNTVYcGJnEAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDT55Xpbg%7CCgsIvoPasgYQ-LmZXA%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;まりまり;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURUMjRXMTlRRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDT24W19QE%7CCgsIoYPXsgYQoPDjUw%7C?hl=en;5月下旬に訪問。日中は暑く夜は寒い。青い空に白い建物がはえ、建物の前は緑や噴水。中庭には木陰で休みたくなるような木。建物の中で厳かにお祈りをされてる様子もうかがえる。外には大きな建物（トイレ）がある。
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Imomov Abduvohid;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURUdGR1b2F3EAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDTtduoaw%7CCgwI5_LMsgYQ4J33jgM%7C?hl=en;Assalomu alaykum ustoz yaxshimisiz Ollohim ilmingizni bundanda goʻzal Va qilsin amiyn Allohu Akbar
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Абдумутал Джапаров;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURUeGE2RWJnEAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDTxa6Ebg%7CCgsIgqLLsgYQgI2Iaw%7C?hl=en;есть где взять омовение,чисто аккуратно
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Shohimardon Ibragimov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURUZ3RqZzBnRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDTgtjg0gE%7CCgsIrt68sgYQ0O2_Jg%7C?hl=en;Minor masjidi — Toshkent shahrida yangi qurilgan masjid[1] Masjidning qurilish ishlari 2013-yil yoz oylarida boshlangan. 2014-yilning 1-oktyabrida, musulmonlarning katta Qurbon hayiti bayramida Oʻzbekiston Prezidenti Islom Karimov yangi Minor masjidini ochib berdi. Masjid binosi anʼanaviy sharq va oʻzbek uslubida qurilgan boʻlib, ikki minorasi va osmonrang bir gumbaz bor. Masjidning ichi esa naqsh tarzida bezatilgan. Masjid 2400 dan ortiq odamlar uchun moʻljallangan.
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Assiya Alenova;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURUcElPOE53EAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDTpIO8Nw%7CCgwIyuO4sgYQqKad4wI%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Bekzod Shoniyev;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNUbzdTY1BREAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICTo7ScPQ%7CCgwI2bK4sgYQuLyZswI%7C?hl=en;Msjidlarning oppoq durdonasi bu albatta Minor. Men bu joyni juda ham yaxshi ko'raman.
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Rashika Mariam;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURUaExuWF9nRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDThLnX_gE%7CCgwIwey3sgYQgIKX_QI%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;4;Yasmin Sabry;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURUa1BPdkpBEAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDTkPOvJA%7CCgwIt8SysgYQ0MbJpAE%7C?hl=en;"Amazing architecture
It's not an old mosque, but it's one of the best attractions in Tashkent
A few steps away from the mosque you can find a street with some coffeeshops & restaurants"
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Louis L.;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNUNzZxLXFnRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICT76q-qgE%7CCgsIl_6tsgYQyKKbNg%7C?hl=en;"This mosque was really beautiful and different from the other Mosques we’ve seen in Uzbekistan. Interior was really beautiful and the courtyard too. Must visit if you’re in Tashkent.

AND GUYS ! Use Yandex app in Uzbekistan it’s super cheap and convenient to move around. Prices probably 300% lower than normal taxis"
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Эшметов Азизбек;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNUejkyVWZnEAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICTz92Ufg%7CCgwIvqytsgYQoKuv6QE%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;AO (AliCH);https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURqd1pmYm1nRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDjwZfbmgE%7CCgsIlr-psgYQ-MflTw%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Ramiz Shodiev;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNUaDZpVHJBRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICTh6iTrAE%7CCgwIifmosgYQ6OnSuAE%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Владимир Гончаров;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNUdThfdVd3EAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICTu8_uWw%7CCgwItsCosgYQwKuRsQE%7C?hl=en;Красивая мечеть, вход свободный
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;3;Daniël van Leeuwen;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNUaTl2bVZ3EAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICTi9vmVw%7CCgwIvY2msgYQqLjxwgM%7C?hl=en;Prachtig gebouw, groot met een buitenruimte. Alles wit, wat bijna pijn doet aan je ogen. Voor toeristen staat er een deur open waardoor je in de gebedsruimte kunt kijken maar eerlijk gezegd valt die qua schoonheid way tegen in vergelijking met de buitenkant.
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;3;Piotr Jaworski;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNUdzZiSVNnEAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICTw6bISg%7CCgwI5siisgYQ4Nv2vwM%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;4;Akko tin;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNUdmRxNWZBEAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICTvdq5fA%7CCgwIqaGhsgYQoOuEiQM%7C?hl=en;"ムスリムでないと、中には入れません。
が、建物がとても大きくキレイなので外観を見るだけでも迫力あって素敵でした。

最寄り地下鉄駅からは、徒歩10分以内"
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Sadulla Askarov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNUNWVHcDRnRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICT5eGp4gE%7CCgsIlpmcsgYQ8KaWPw%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Sher Bola;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNUeWMyWkJBEAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICTyc2ZBA%7CCgwIs8CXsgYQ0NCD1gE%7C?hl=en;MashaAllah
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Przemysław Pawlak;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNUeWJiZVhREAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICTybbeXQ%7CCgwI07CXsgYQoMeL5AE%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Marcela Villamizar;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNUbnZfZGtRRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICTnv_dkQE%7CCgwIuKGRsgYQyLfm6wE%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Sonal Tambwekar;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNUOXMzR3B3RRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICT9s3GpwE%7CCgwItbKOsgYQuO-e_wI%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Sahzada Ramzani (SZA);https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNUeG9Tb3RRRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICTxoSotQE%7CCgwImK6LsgYQoJCy6wE%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Mardi Wu;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNUdEtHYUZREAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICTtKGaFQ%7CCgwI9I3-sQYQkNqAzAI%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Ali Sher;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNUcExpRldnEAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICTpLiFWg%7CCgwImqH8sQYQ6I2r6AI%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Ahror Oskanov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNUaUtfcTZRRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICTiK_q6QE%7CCgwIgNz3sQYQuIzM1AE%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Ebrahim M;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURqZzRDTER3EAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDjg4CLDw%7CCgwI5O_ksQYQgOn17gI%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Ahmed Fuad AKCETIN;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURqN1liOE5BEAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDj7Yb8NA%7CCgsIvN3isQYQ8NH_Mw%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;4;이상필;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURqN2VpOUd3EAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDj7ei9Gw%7CCgwIzsvisQYQuJivhgI%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;KYUJIN CHANG;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURqLWJQV1dBEAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDj-bPWWA%7CCgwIxKPdsQYQkJjwrgI%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Рамис Ахметов;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURqeWFEUHZ3RRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDjyaDPvwE%7CCgwI1uPZsQYQ-IWExAM%7C?hl=en;Великолепно.
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Ismoiljon Rahiymiy;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURqOFlEY3RRRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDj8YDctQE%7CCgwIjfXYsQYQqKHDxgM%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Abumuslim Nematov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURqc2JfTkxnEAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDjsb_NLg%7CCgwIt_TYsQYQ-IfAmgE%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Дони Мухторов;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURqMGJmaVR3EAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDj0bfiTw%7CCgwIwrjYsQYQyPP6rgM%7C?hl=en;Прекрасный мечеть. Рекомендации к одежде: одежда должна покрывать тело и верхние от стопы части ног. Не рекомендуются: испозование плохих слов, мешать другим посетителям и оставлять мусор
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;František Fujdiak;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURqcnRMMHpRRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDjrtL0zQE%7CCgwIhurSsQYQ8P7uhwE%7C?hl=en;Krásna mešita neďaleko stanice metra.Vo vnútri krásne priestranná.Je tiež dosť navštevovaná turistami.Je bez poplatku.WC a sprchy sú po ľavej strane od hlavného vchodu s dobrovoľným poplatkom 2000 minimum
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Safety;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURqcnJUVWNnEAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDjrrTUcg%7CCgwI1OPSsQYQoO2gtwM%7C?hl=en;Beauty!
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Botir Latifov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURqeW9YQ0lBEAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDjyoXCIA%7CCgwIwuvJsQYQ-Kiq7gI%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Kamol To'xtayev;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURqMHRQN0lREAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDj0tP7IQ%7CCgsI-p7IsQYQgNCGAw%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Abdul Ghaffar Raheem;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURqM1BQbnZBRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDj3PPnvAE%7CCgwI8qjEsQYQoN2goAI%7C?hl=en;One of the est mosques and real good places to meet tourists! Lol 😂
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Sarvar Ravshanbekov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURqc0pMbUhBEAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDjsJLmHA%7CCgsIpNi4sQYQ-LeXTw%7C?hl=en;Chiroylik masjid
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Евгений Сахвон;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURqME1xQ3RRRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgIDj0MqCtQE%7CCgsIyZ24sQYQuOzHTg%7C?hl=en;Очень красивое место. Советую туристам побывать.
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Assem Beiseminova;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNqejZhR2FBEAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICjz6aGaA%7CCgsIqsKysQYQ6LTgWA%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;KD Ruzmetov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNqaF9TM0lREAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICjh_S3IQ%7CCgwIipSusQYQyJH52AI%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Nikhil Kavlekar;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNqemRIeV93RRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICjzdHy_wE%7CCgsItZGksQYQwLnoTQ%7C?hl=en;
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Don Jirapatpong;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNqN3UzeDlnRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICj7u3x9gE%7CCgwIwvWdsQYQiNTbpwM%7C?hl=en;nice historic location good to visit
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Ehtisham Azam;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNqa1lpYkp3EAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICjkYibJw%7CCgwI_NOasQYQ4JeM3AM%7C?hl=en;Beautiful
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;5;Mohammed;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNqOXNMM1NREAE!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICj9sL3SQ%7CCgwIlYaUsQYQiOubngM%7C?hl=en;مسجد جميل وصلينا ومن الاماكن الذي ينصح بزيارتها
Minor Mosque;https://www.google.com/maps/search/?api=1&query=Minor%20Mosque&query_place_id=ChIJNRD1TEWLrjgRgfZM1ux7-cE;4;Mohammed Moinuddin;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNqOXBUWXJRRRAB!2m1!1s0x0:0xc1f97becd64cf681!3m1!1s2@1:CIHM0ogKEICAgICj9pTYrQE%7CCgsI0P-TsQYQoJizUQ%7C?hl=en;Very beautiful Masjid. Located in the heart of the city. But on Friday need to go to soon in order find place. There are good options nearby for lunch as well like KFC and some other fast food chains.
